27.298460,185.771103,40.905506,59.974194,0.003867
36.694473,95.081169,88.017860,61.613884,0.002964
36.694473,95.081169,88.017860,61.613884,0.003735
-88.688881,-28.846813,-25.157465,-50.975014,0.002769
-88.688881,-28.846813,-25.157465,-50.975014,0.003816
256.431030,-51.266338,42.558197,-21.500895,0.004111
256.431030,-51.266338,42.558197,-21.500895,0.004284
247.037659,14.297512,16.490299,-8.060980,0.002863
247.037659,14.297512,16.490299,-8.060980,0.003132
335.019043,-150.777771,-48.509911,3.714806,0.004004
335.019043,-150.777771,-48.509911,3.714806,0.003732
273.042206,38.754532,46.984463,-11.686957,0.004540
273.042206,38.754532,46.984463,-11.686957,0.004111
296.633453,-37.053062,38.864098,44.158470,0.004459
296.633453,-37.053062,38.864098,44.158470,0.004952
104.173355,87.793488,-78.711754,22.519409,0.001489
104.173355,87.793488,-78.711754,22.519409,0.001366
368.742279,46.433659,-0.372899,34.209610,0.003508
368.742279,46.433659,-0.372899,34.209610,0.004052
244.489014,162.076492,-10.481504,17.273870,0.003733
244.489014,162.076492,-10.481504,17.273870,0.003764
253.885040,71.386559,12.170205,29.632246,0.002861
253.885040,71.386559,12.170205,29.632246,0.002981
128.501678,-52.541416,-44.512413,-13.003011,0.002673
128.501678,-52.541416,-44.512413,-13.003011,0.003046
-9.393371,65.563843,-10.902579,45.184097,0.003372
-9.393371,65.563843,-10.902579,45.184097,0.004107
78.588013,-99.511444,33.691906,-70.479248,0.004717
78.588013,-99.511444,33.691906,-70.479248,0.004893
16.611160,90.020866,71.065231,-28.508045,0.005348
16.611160,90.020866,71.065231,-28.508045,0.005390
40.202438,14.213276,-27.671026,14.606784,0.005252
40.202438,14.213276,-27.671026,14.606784,0.006492
-152.257675,139.059814,43.295376,-12.185792,0.001754
-152.257675,139.059814,43.295376,-12.185792,0.001791
112.311249,97.699997,-22.547894,-14.646243,0.004133
112.311249,97.699997,-22.547894,-14.646243,0.005313
-11.942004,213.342834,-16.108109,8.022521,0.004397
-11.942004,213.342834,-16.108109,8.022521,0.004935
-2.545990,122.652893,-73.133797,-5.727253,0.003371
-2.545990,122.652893,-73.133797,-5.727253,0.003908
-127.929352,-1.275083,-58.959175,-14.978690,0.003149
-127.929352,-1.275083,-58.959175,-14.978690,0.003993
87.981384,-165.075287,-8.919175,25.894636,0.003285
87.981384,-165.075287,-8.919175,25.894636,0.003577
26.004534,24.457020,-3.190829,-82.461983,0.003724
26.004534,24.457020,-3.190829,-82.461983,0.003941
49.595810,-51.350571,83.822594,-34.156803,0.003658
49.595810,-51.350571,83.822594,-34.156803,0.004747
-142.864304,73.495972,74.700760,57.984932,0.001222
-142.864304,73.495972,74.700760,57.984932,0.001309
121.704620,32.136147,17.066128,24.955782,0.002878
121.704620,32.136147,17.066128,24.955782,0.003884
-2.548632,147.778992,116.927139,-87.443985,0.003062
-2.548632,147.778992,116.927139,-87.443985,0.003608
6.847381,57.089046,45.730427,-16.537989,0.002347
6.847381,57.089046,45.730427,-16.537989,0.002857
-118.535980,-66.838928,-0.189679,105.367645,0.002193
-118.535980,-66.838928,-0.189679,105.367645,0.002919
-61.976849,189.532303,39.961353,-18.751137,0.005209
-61.976849,189.532303,39.961353,-18.751137,0.004695
-38.385571,113.724724,40.335739,-29.883678,0.005116
-38.385571,113.724724,40.335739,-29.883678,0.005655
-230.845688,238.571259,-49.329494,25.600760,0.001709
-230.845688,238.571259,-49.329494,25.600760,0.001560
33.723236,197.211441,8.766161,17.557909,0.004025
33.723236,197.211441,8.766161,17.557909,0.004628
-90.530006,312.854279,70.707970,-28.249853,0.004283
-90.530006,312.854279,70.707970,-28.249853,0.004299
-81.133995,222.164352,-43.412823,-11.988468,0.003283
-81.133995,222.164352,-43.412823,-11.988468,0.003404
-206.517365,98.236359,12.350067,-33.726669,0.003067
-206.517365,98.236359,12.350067,-33.726669,0.003478
23.591278,-75.807587,-48.431843,-65.571861,0.005801
23.591278,-75.807587,-48.431843,-65.571861,0.006230
-168.868835,49.038952,-11.679838,63.432331,0.001937
-168.868835,49.038952,-11.679838,63.432331,0.001718
95.700089,7.679125,69.120346,-3.807641,0.004564
95.700089,7.679125,69.120346,-3.807641,0.005099
-28.553165,123.321968,19.588709,-64.867233,0.004857
-28.553165,123.321968,19.588709,-64.867233,0.004736
-19.157152,32.632030,-70.926033,11.165237,0.003722
-19.157152,32.632030,-70.926033,11.165237,0.003750
-144.540512,-91.295952,-37.935410,12.591626,0.003478
-144.540512,-91.295952,-37.935410,12.591626,0.003832
-192.460129,124.846542,-19.738245,54.128902,0.001903
-192.460129,124.846542,-19.738245,54.128902,0.002070
72.108810,83.486717,87.592705,42.483498,0.004483
72.108810,83.486717,87.592705,42.483498,0.006141
-52.144440,199.129562,10.272006,5.056591,0.004770
-52.144440,199.129562,10.272006,5.056591,0.005704
-42.748428,108.439621,23.711847,25.088594,0.003656
-42.748428,108.439621,23.711847,25.088594,0.004517
-168.131790,-15.488358,-61.812206,42.283581,0.003416
-168.131790,-15.488358,-61.812206,42.283581,0.004615
264.568909,-41.359825,11.481727,-35.924820,0.001497
264.568909,-41.359825,11.481727,-35.924820,0.001694
140.315674,74.283020,-59.223698,-172.796036,0.001593
140.315674,74.283020,-59.223698,-172.796036,0.001573
149.711685,-16.406921,24.034252,-0.896990,0.001221
149.711685,-16.406921,24.034252,-0.896990,0.001246
24.328327,-140.334900,84.978546,-6.733233,0.001141
24.328327,-140.334900,84.978546,-6.733233,0.001273
-124.253242,115.642838,-17.457485,12.282917,0.003753
-124.253242,115.642838,-17.457485,12.282917,0.004668
-114.857231,24.952904,-36.624752,51.841682,0.002877
-114.857231,24.952904,-36.624752,51.841682,0.003697
-240.240585,-98.975082,-6.750556,-19.348949,0.002688
-240.240585,-98.975082,-6.750556,-19.348949,0.003777
9.396013,-90.689941,-40.269291,1.294850,0.003061
9.396013,-90.689941,-40.269291,1.294850,0.003434
-115.987343,-214.617920,48.006870,0.677925,0.002860
-115.987343,-214.617920,48.006870,0.677925,0.003508
-125.383362,-123.927979,23.134010,-9.162535,0.002192
-125.383362,-123.927979,23.134010,-9.162535,0.002778
45.691097,-160.965057,-7.957737,4.475505,0.004969
45.691097,-160.965057,-7.957737,4.475505,0.006113
118.981003,-32.256893,-60.479458,-69.880997,0.005829
118.981003,-32.256893,-60.479458,-69.880997,0.005918
-132.627914,59.856968,-1.771098,10.954731,0.003659
-132.627914,59.856968,-1.771098,10.954731,0.003712
-180.699448,-41.734207,101.892670,-26.105476,0.003013
-180.699448,-41.734207,101.892670,-26.105476,0.003153
-31.193016,-126.326248,36.315079,1.850759,0.007033
-31.193016,-126.326248,36.315079,1.850759,0.006811
-18.111494,28.967457,-66.659798,-42.652290,0.004318
-18.111494,28.967457,-66.659798,-42.652290,0.005090
-235.301910,52.726612,39.818722,-3.941579,0.004168
-235.301910,52.726612,39.818722,-3.941579,0.004063
21.125010,1.384059,-607.296448,-16.099546,0.004909
21.125010,1.384059,-607.296448,-16.099546,0.005326
11.743395,66.950706,25.709446,-19.432985,0.003419
11.743395,66.950706,25.709446,-19.432985,0.003894
99.696350,-98.150749,-21.183117,41.356014,0.004782
99.696350,-98.150749,-21.183117,41.356014,0.004639
37.752796,91.400009,82.455399,45.459995,0.005422
37.752796,91.400009,82.455399,45.459995,0.005111
61.331036,15.585389,46.485237,68.934509,0.005325
61.331036,15.585389,46.485237,68.934509,0.006156
-131.110657,140.489151,92.552544,25.402208,0.001779
-131.110657,140.489151,92.552544,25.402208,0.001698
133.456528,99.050690,-62.984451,-3.640459,0.004190
133.456528,99.050690,-62.984451,-3.640459,0.005038
9.219974,214.730484,23.996794,-57.108902,0.004459
9.219974,214.730484,23.996794,-57.108902,0.004681
18.601259,124.037735,-72.739853,5.157237,0.003418
18.601259,124.037735,-72.739853,5.157237,0.003706
-106.807549,0.146996,24.950939,68.849457,0.003193
-106.807549,0.146996,24.950939,68.849457,0.003786
73.289909,128.708160,-23.633362,15.241282,0.005817
73.289909,128.708160,-23.633362,15.241282,0.007161
-178.319016,220.822021,68.180595,-40.730564,0.003652
-178.319016,220.822021,68.180595,-40.730564,0.004492
-226.390533,119.230843,-108.816505,-12.197665,0.003007
-226.390533,119.230843,-108.816505,-12.197665,0.003815
-76.884117,34.638798,15.356882,69.669464,0.007019
-76.884117,34.638798,15.356882,69.669464,0.008241
-63.802593,189.932510,34.552357,-14.013307,0.004309
-63.802593,189.932510,34.552357,-14.013307,0.006159
-280.993011,213.691666,-14.151701,2.695086,0.004159
-280.993011,213.691666,-14.151701,2.695086,0.004916
-24.566090,162.349106,-28.803434,47.600235,0.004899
-24.566090,162.349106,-28.803434,47.600235,0.006445
-33.947704,227.915756,36.381294,-19.678427,0.003412
-33.947704,227.915756,36.381294,-19.678427,0.004712
54.005253,62.814301,-57.235172,45.532642,0.004772
54.005253,62.814301,-57.235172,45.532642,0.005614
-7.938303,252.365051,37.425053,45.810329,0.005411
-7.938303,252.365051,37.425053,45.810329,0.006185
15.639939,176.550446,63.760487,29.666859,0.005314
15.639939,176.550446,63.760487,29.666859,0.007450
-176.801758,301.454224,-25.540619,-13.811700,0.001775
-176.801758,301.454224,-25.540619,-13.811700,0.002055
87.765434,260.015747,-15.173982,74.652451,0.004181
87.765434,260.015747,-15.173982,74.652451,0.006096
-36.471127,375.695526,-7.320049,53.853184,0.005664
-27.089838,285.002777,11.094222,-57.327728,0.003411
-27.089838,285.002777,11.094222,-57.327728,0.004485
-152.498642,161.112045,47.055614,60.233894,0.003186
-152.498642,161.112045,47.055614,60.233894,0.004582
-251.608932,92.113861,40.515873,19.882250,0.004285
-251.608932,92.113861,40.515873,19.882250,0.004348
-299.680420,-9.477314,-32.805843,-14.549589,0.003528
-299.680420,-9.477314,-32.805843,-14.549589,0.003693
-150.174011,-94.069359,-20.906208,-26.375336,0.008235
-150.174011,-94.069359,-20.906208,-26.375336,0.007978
-137.092499,61.224350,-1.995759,14.798304,0.005055
-137.092499,61.224350,-1.995759,14.798304,0.005962
-354.282898,84.983505,-1.547320,56.180771,0.004880
-354.282898,84.983505,-1.547320,56.180771,0.004759
-97.855995,33.640953,-44.066002,-35.855091,0.005748
-107.237610,99.207596,-21.426765,-75.996857,0.004003
-107.237610,99.207596,-21.426765,-75.996857,0.004562
-19.284653,-65.893860,23.133825,9.429667,0.005599
-19.284653,-65.893860,23.133825,9.429667,0.005435
-81.228210,123.656898,57.668304,-62.025215,0.006348
-81.228210,123.656898,57.668304,-62.025215,0.005987
-57.649967,47.842281,76.352303,-12.952490,0.006235
-57.649967,47.842281,76.352303,-12.952490,0.007212
-250.091660,172.746048,-48.407616,-20.632864,0.002082
-250.091660,172.746048,-48.407616,-20.632864,0.001989
14.475529,131.307587,-72.212273,9.546649,0.004906
14.475529,131.307587,-72.212273,9.546649,0.005901
-109.761032,246.987366,21.986465,-48.462811,0.005221
-109.761032,246.987366,21.986465,-48.462811,0.005483
-100.379745,156.294632,0.649077,15.660393,0.004002
-100.379745,156.294632,0.649077,15.660393,0.004342
-225.788559,32.403889,-40.373447,-22.121016,0.003738
-225.788559,32.403889,-40.373447,-22.121016,0.004435
-48.071522,-101.591171,-9.813059,-58.390266,0.002215
-48.071522,-101.591171,-9.813059,-58.390266,0.002317
101.434906,-186.183228,19.123976,-17.563778,0.005169
101.434906,-186.183228,19.123976,-17.563778,0.005005
114.516426,-30.889511,-64.767128,-61.394588,0.003173
114.516426,-30.889511,-64.767128,-61.394588,0.003740
-102.673981,-7.130357,19.849731,3.142461,0.003063
-102.673981,-7.130357,19.849731,3.142461,0.002985
153.752930,-58.472912,-40.368004,-33.644001,0.003608
153.752930,-58.472912,-40.368004,-33.644001,0.003914
144.371307,7.093740,37.371952,6.468145,0.002513
144.371307,7.093740,37.371952,6.468145,0.002862
232.324280,-158.007721,-54.237274,-33.773674,0.003515
232.324280,-158.007721,-54.237274,-33.773674,0.003409
170.380707,31.543037,3.328962,-21.582975,0.003985
170.380707,31.543037,3.328962,-21.582975,0.003756
193.958954,-44.271580,40.459190,-12.621897,0.003914
193.958954,-44.271580,40.459190,-12.621897,0.004524
1.517260,80.632179,24.480713,-0.199125,0.001307
1.517260,80.632179,24.480713,-0.199125,0.001248
266.084442,39.193722,-36.450405,21.220755,0.003080
266.084442,39.193722,-36.450405,21.220755,0.003702
141.847900,154.873505,-66.191971,28.631086,0.003277
141.847900,154.873505,-66.191971,28.631086,0.003439
151.229172,64.180763,-49.203892,4.891892,0.002512
151.229172,64.180763,-49.203892,4.891892,0.002723
25.820368,-59.709972,-76.412346,9.709191,0.002346
25.820368,-59.709972,-76.412346,9.709191,0.002782
149.506424,-84.592041,56.292931,-28.693180,0.004257
149.506424,-84.592041,56.292931,-28.693180,0.004251
162.587936,70.701660,-27.725706,-10.421199,0.002613
162.587936,70.701660,-27.725706,-10.421199,0.003176
-54.602459,94.460815,18.821184,46.850349,0.002523
-54.602459,94.460815,18.821184,46.850349,0.002536
201.824448,43.118267,-57.772705,64.032104,0.002971
201.824448,43.118267,-57.772705,64.032104,0.003324
192.442825,108.684914,66.101898,-55.632446,0.002069
192.442825,108.684914,66.101898,-55.632446,0.002430
280.395782,-56.416550,-27.651371,-13.740585,0.002894
280.395782,-56.416550,-27.651371,-13.740585,0.002895
218.452240,133.134216,-23.581064,-22.500448,0.003282
218.452240,133.134216,-23.581064,-22.500448,0.003190
242.030487,57.319595,-29.671013,-6.931549,0.003223
242.030487,57.319595,-29.671013,-6.931549,0.003842
49.588779,182.223358,51.434845,-17.010206,0.001076
49.588779,182.223358,51.434845,-17.010206,0.001060
314.155975,140.784897,70.711967,-31.467644,0.002536
314.155975,140.784897,70.711967,-31.467644,0.003144
189.919403,256.464691,15.629658,-39.425087,0.002699
189.919403,256.464691,15.629658,-39.425087,0.002921
199.300690,165.771942,77.520172,-4.304488,0.002068
199.300690,165.771942,77.520172,-4.304488,0.002313
73.891891,41.881199,-11.348183,37.939720,0.001932
73.891891,41.881199,-11.348183,37.939720,0.002363
13.081522,155.293716,33.059750,-48.989670,0.006099
13.081522,155.293716,33.059750,-48.989670,0.006862
-204.108871,179.052872,-21.556547,9.648418,0.005888
-204.108871,179.052872,-21.556547,9.648418,0.005477
52.318027,127.710312,18.710714,4.168604,0.006935
52.318027,127.710312,18.710714,4.168604,0.007181
42.936413,193.276962,-15.261796,79.913101,0.005250
130.889374,28.175499,-6.665265,77.328537,0.006755
130.889374,28.175499,-6.665265,77.328537,0.006255
68.945808,217.726257,6.405397,-18.945324,0.006891
92.524055,141.911636,1.257679,47.609329,0.007523
92.524055,141.911636,1.257679,47.609329,0.008300
-99.917641,266.815399,-13.171086,8.981898,0.002513
-99.917641,266.815399,-13.171086,8.981898,0.002289
164.649551,225.376938,-2.427772,49.515648,0.005919
164.649551,225.376938,-2.427772,49.515648,0.006792
40.412991,341.056732,-40.797642,-20.398912,0.006299
40.412991,341.056732,-40.797642,-20.398912,0.006310
49.794277,250.363983,-10.891407,19.231653,0.004828
49.794277,250.363983,-10.891407,19.231653,0.004997
-75.614525,126.473251,33.672504,-38.999302,0.004510
-217.190399,23.759155,-133.957352,-95.458107,0.003614
-217.190399,23.759155,-133.957352,-95.458107,0.004093
39.236504,-27.583399,-14.428611,-7.050835,0.004257
39.236504,-27.583399,-14.428611,-7.050835,0.005366
29.854891,37.983253,-40.045212,-32.178146,0.002965
29.854891,37.983253,-40.045212,-32.178146,0.003923
117.807846,-127.118210,-10.466208,-1.984867,0.004147
117.807846,-127.118210,-10.466208,-1.984867,0.004674
55.864292,62.432545,-74.620506,63.861393,0.004702
55.864292,62.432545,-74.620506,63.861393,0.005149
79.442535,-13.382069,-25.003563,-54.951992,0.004618
79.442535,-13.382069,-25.003563,-54.951992,0.006202
-112.999168,111.521690,20.324108,-73.166595,0.001542
-112.999168,111.521690,20.324108,-73.166595,0.001711
151.568024,70.083229,-86.411102,-22.598797,0.003633
151.568024,70.083229,-86.411102,-22.598797,0.005075
27.331467,185.763016,40.911751,59.652596,0.003867
27.331467,185.763016,40.911751,59.652596,0.004716
36.712753,95.070274,87.915665,61.592335,0.002964
36.712753,95.070274,87.915665,61.592335,0.003734
-88.696060,-28.820459,-25.358311,-51.068821,0.002769
-88.696060,-28.820459,-25.358311,-51.068821,0.003814
256.426910,-51.342552,43.353466,-21.220924,0.004110
256.426910,-51.342552,43.353466,-21.220924,0.004283
247.045288,14.224097,16.115997,-8.234663,0.002862
247.045288,14.224097,16.115997,-8.234663,0.003132
334.998230,-150.877365,-48.042156,4.258985,0.004003
334.998230,-150.877365,-48.042156,4.258985,0.003731
273.054688,38.673393,47.207439,-11.914506,0.004539
273.054688,38.673393,47.207439,-11.914506,0.004110
296.632935,-37.141224,38.523907,44.495979,0.004458
296.632935,-37.141224,38.523907,44.495979,0.004951
104.191238,87.762535,-79.083168,22.497036,0.001489
104.191238,87.762535,-79.083168,22.497036,0.001365
368.758453,46.324078,-0.590001,34.247513,0.003508
368.758453,46.324078,-0.590001,34.247513,0.004051
244.521881,162.003860,-10.826178,17.599585,0.003733
244.521881,162.003860,-10.826178,17.599585,0.003764
253.903152,71.311119,11.813375,30.418777,0.002861
253.903152,71.311119,11.813375,30.418777,0.002981
128.494339,-52.579617,-44.250454,-13.001531,0.002673
128.494339,-52.579617,-44.250454,-13.001531,0.003045
-9.381614,65.566650,-11.017817,45.198971,0.003371
-9.381614,65.566650,-11.017817,45.198971,0.004106
78.571342,-99.534813,33.656052,-70.557114,0.004715
78.571342,-99.534813,33.656052,-70.557114,0.004892
16.627785,90.015945,71.206253,-28.487083,0.005346
16.627785,90.015945,71.206253,-28.487083,0.005389
40.206024,14.201329,-27.615839,14.701330,0.005251
40.206024,14.201329,-27.615839,14.701330,0.006491
-152.235672,139.105087,43.161007,-11.973596,0.001754
-152.235672,139.105087,43.161007,-11.973596,0.001790
112.331528,97.666626,-22.420425,-14.667949,0.004132
112.331528,97.666626,-22.420425,-14.667949,0.005312
-11.905036,213.346420,-16.305162,8.251051,0.004397
-11.905036,213.346420,-16.305162,8.251051,0.004935
-2.523750,122.653671,-73.202400,-5.554687,0.003370
-2.523750,122.653671,-73.202400,-5.554687,0.003908
-127.932556,-1.237063,-58.967411,-14.798931,0.003148
-127.932556,-1.237063,-58.967411,-14.798931,0.003992
87.952957,-165.101471,-8.870258,26.191687,0.003284
87.952957,-165.101471,-8.870258,26.191687,0.003576
26.009398,24.449295,-3.358909,-82.441048,0.003723
26.009398,24.449295,-3.358909,-82.441048,0.003940
49.587643,-51.365322,83.722862,-34.122776,0.003657
49.587643,-51.365322,83.722862,-34.122776,0.004746
-142.854050,73.538437,74.580162,58.061527,0.001221
-142.854050,73.538437,74.580162,58.061527,0.001309
121.713142,32.099979,17.290239,25.098680,0.002877
121.713142,32.099979,17.290239,25.098680,0.003883
-2.523422,147.779770,117.038292,-87.845604,0.003062
